pos_drone_1_x,pos_drone_1_y,pos_drone_1_z,vel_drone_1_x,vel_drone_1_y,vel_drone_1_z,pos_drone_2_x,pos_drone_2_y,pos_drone_2_z,vel_drone_2_x,vel_drone_2_y,vel_drone_2_z,pos_drone_3_x,pos_drone_3_y,pos_drone_3_z,vel_drone_3_x,vel_drone_3_y,vel_drone_3_z,pos_drone_4_x,pos_drone_4_y,pos_drone_4_z,vel_drone_4_x,vel_drone_4_y,vel_drone_4_z,pos_drone_5_x,pos_drone_5_y,pos_drone_5_z,vel_drone_5_x,vel_drone_5_y,vel_drone_5_z,pos_drone_6_x,pos_drone_6_y,pos_drone_6_z,vel_drone_6_x,vel_drone_6_y,vel_drone_6_z,pos_drone_7_x,pos_drone_7_y,pos_drone_7_z,vel_drone_7_x,vel_drone_7_y,vel_drone_7_z,pos_drone_8_x,pos_drone_8_y,pos_drone_8_z,vel_drone_8_x,vel_drone_8_y,vel_drone_8_z,pos_drone_9_x,pos_drone_9_y,pos_drone_9_z,vel_drone_9_x,vel_drone_9_y,vel_drone_9_z,pos_drone_10_x,pos_drone_10_y,pos_drone_10_z,vel_drone_10_x,vel_drone_10_y,vel_drone_10_z,pos_drone_11_x,pos_drone_11_y,pos_drone_11_z,vel_drone_11_x,vel_drone_11_y,vel_drone_11_z,pos_drone_12_x,pos_drone_12_y,pos_drone_12_z,vel_drone_12_x,vel_drone_12_y,vel_drone_12_z,pos_goal_x,pos_goal_y,pos_goal_z
8.628274783841311,0.42732026051240934,0.7656880527573833,-0.09327123557071504,-0.08105522102191717,-0.033102690985188116,8.27369961277697,0.27664130757732935,0.7851507397111368,-0.03433625935917006,0.00812611028054444,0.014380416767047363,8.454067948168984,-0.27977525572768547,0.8004463185507272,-0.13291798098761476,0.06146941313030461,-0.02526098111554985,8.693312111873421,-0.06557782693967343,1.4821582264799047,-0.15731193460225523,0.12276512411425955,0.054908796589905245,8.855467951433944,0.1981515833394911,0.45864038475419994,-0.11361168458568038,-0.09859466069220209,0.0010215584851131915,8.315351769545911,-0.04519122820047298,1.2649878521864728,-0.13803352378430556,0.0017110086002636382,-0.02599324170350703,8.685401213318789,-0.13951047421407142,0.43184344389895696,-0.04049076918112515,-0.03080918870413235,0.04562738534840214,8.53055215176398,0.31393317436796664,1.3291371551095377,-0.1508912883001623,0.05031620817801297,0.01357674665565567,8.92488803829593,-0.04400941183758963,0.9757532845105924,-0.017464858205684552,-0.11569175249470058,0.10628926157296187,8.511084558953234,0.13840804232590118,0.4603895081090706,-0.11416071397375605,-0.06364254631428298,-0.08685150250277786,8.671995625670304,-0.5381612534667946,0.8545173410021852,-0.20738756600544161,0.015999874237445554,0.04773518070183423,8.965139698371896,-0.39304301907584727,0.44852478839660015,-0.10148601643571076,-0.07966781788200797,0.04463730212376749,8.0,0.0,0.8
8.61399683367231,0.415342852153069,0.7607549787320937,-0.09706677821561405,-0.07793724259163522,-0.03269721458281814,8.268081220841335,0.2773228970560745,0.7872566513579254,-0.04104051695236466,0.0005152166660358885,0.01361858825783771,8.43364068219542,-0.27035385821405544,0.7964200514870658,-0.13986169893781764,0.0641993327383049,-0.028293020803389676,8.66938272695422,-0.04746989982461133,1.4886396161576934,-0.16172386493523938,0.1177160932245617,0.030491890641950237,8.838228057990412,0.18380552449968474,0.4592597308099839,-0.11629713037639111,-0.0920333824852793,0.0075918925559205,8.293900401509987,-0.044880940191004845,1.2607453750768824,-0.14885977968196806,0.002537634244740168,-0.03072334291074677,8.678431931849154,-0.14427796757127714,0.43980997802662514,-0.05312973754005823,-0.032938284088006156,0.06265261814873432,8.507669782341061,0.321188373573807,1.3308275563700933,-0.15422900375700743,0.046078499662769515,0.008569892411075447,8.920800746645625,-0.061106467917941706,0.9912140567746033,-0.03843383460691063,-0.11150514837197562,0.09932284853275256,8.493465011675754,0.12851970783624678,0.44814337125239373,-0.12093240941844507,-0.06825642308503516,-0.0755579492601525,8.64037390817743,-0.5354544137752747,0.8615832877900755,-0.21480178928003302,0.019763891525914144,0.0465048196267109,8.948744590346742,-0.4036969714572644,0.45557752591716427,-0.11798387050338854,-0.06138729776887758,0.04971537088500307,8.0,0.0,0.8
8.599257763410817,0.4040345669788626,0.7558670487146709,-0.09942206289115352,-0.07201947848076376,-0.03245749449708456,8.261439077159627,0.27688919724097827,0.7892350879190371,-0.04808067394178994,-0.006709173548216228,0.012659111870793827,8.41219033609855,-0.26058884390648374,0.7920696478098999,-0.1465424446246283,0.06590590666421833,-0.0295756235103692,8.644910747610393,-0.030353359411109563,1.4917048586585042,-0.16455451949933686,0.10956761781958352,0.009480247550448961,8.82062323466387,0.17052078577611107,0.460832579050073,-0.11859384377451898,-0.08450009466377302,0.013729525698795972,8.270802434291822,-0.04441903713375381,1.2558442125872,-0.15968196162758608,0.0037727211042225366,-0.03487265184597915,8.669607389640932,-0.14935156702187888,0.4506725898284762,-0.06534085143925539,-0.03467328601558392,0.0839987247754159,8.484361380793546,0.32778485475055635,1.3317349259385485,-0.1565759297928998,0.041523630515261284,0.0030583882142102836,8.913592830066648,-0.07739232681952368,1.0056093216402777,-0.05884070813924602,-0.10486240465508531,0.09214194481338327,8.474997628049522,0.11806932969628023,0.4376347169461155,-0.12491124963620281,-0.07080821352111963,-0.0637165599029742,8.607608365230067,-0.5324112989276557,0.8685046047972628,-0.2226729236321202,0.02039791152281554,0.0457962296283218,8.92997071700301,-0.4117091130741117,0.4633794254418894,-0.1331239513361715,-0.04458447338374144,0.054591427349903555,8.0,0.0,0.8
8.584232684560856,0.39377798055738567,0.7510247001755759,-0.10091993927721021,-0.06392485662935506,-0.03201498232945563,8.253698340728903,0.2754048125970349,0.7910510527506592,-0.05574064750850538,-0.013438384197184891,0.01141825516166231,8.389759686845219,-0.25067061254967893,0.7875902347006931,-0.15287881446167673,0.06605477726767837,-0.03016276199227455,8.620086657231113,-0.014592783226873319,1.491812292746892,-0.16641612331963507,0.09973101960241122,-0.008880819508043675,8.802657002803938,0.15838635410246965,0.46330389512437453,-0.12123492219711485,-0.07682583767092832,0.01957070999864676,8.246178755686081,-0.04374515575245724,1.2503209891504103,-0.16887318730701395,0.0053697382234824936,-0.03909493722373392,8.658940088824696,-0.15462120253720169,0.46476786646025225,-0.07785742468321499,-0.03547274491171206,0.10516326775244442,8.46074945011273,0.3336778015783176,1.3317693279663319,-0.15827294300737982,0.036671850939134554,-0.003133250465804982,8.903437833132147,-0.09255728043501327,1.0189554766286737,-0.07739368212298547,-0.09656940719317725,0.0855141648691642,8.45624577938134,0.10744917004351694,0.42890768638859306,-0.12426617817709917,-0.07016733594576059,-0.05193767943097525,8.573632871598937,-0.5294445843289377,0.8753405702988852,-0.23090776783061973,0.018777747413598042,0.04532705136584113,8.909019776887638,-0.41731577464081315,0.47189226241185983,-0.14687180876586892,-0.029485372078574438,0.05916008292374886,8.0,0.0,0.8
8.56900526327338,0.38480548518339613,0.7462800909847206,-0.10222535220701368,-0.055187563689619065,-0.031094431923089097,8.244774687276658,0.2729498429365926,0.7926590307486701,-0.06385543157525964,-0.019631500007668445,0.009859848572959837,8.366418223986411,-0.24084772869356408,0.7830133643110011,-0.15867058904611053,0.06455418594301729,-0.031290299418007414,8.595057306942294,-0.00037396505519200925,1.4893295936321085,-0.16706963674219488,0.08908751628988844,-0.024875849429215335,8.784241954515629,0.1473675744114729,0.4666353844615099,-0.12465495850285846,-0.06977496835540263,0.025165464287428593,8.220351572853046,-0.04281165561406185,1.2441439821436255,-0.17544913775578008,0.007241792167644557,-0.0436168688767071,8.646303924913932,-0.15990554991512496,0.4821323449069164,-0.09184514064920002,-0.03436000849009145,0.12888756551386205,8.436918311092887,0.3388206652653643,1.3308261322787294,-0.15949276906727128,0.031542270871017096,-0.00996163553228821,8.890675512512662,-0.10640393987960832,1.0313585395245997,-0.0933558588890322,-0.0873412968756157,0.07951943705008592,8.437883441983388,0.09715773604087267,0.42189062752655004,-0.11986537589584756,-0.06634309014966717,-0.041180912448614944,8.538436949202318,-0.5267926605963403,0.8820961540263895,-0.23871923736542522,0.016477201204546245,0.04461220863012834,8.886146484984012,-0.42081787605244797,0.48106484033548824,-0.15843581804524376,-0.016840795593929384,0.06335466057330871,8.0,0.0,0.8
8.553559837730635,0.3770796124615659,0.7417117784152326,-0.10392450918910778,-0.0476347868229379,-0.029632654207643036,8.234581077624687,0.26959008282439445,0.7940014024664668,-0.07289106870641471,-0.025514839924387925,0.0077635933432082666,8.342179372354066,-0.23137233002014274,0.7779463592850019,-0.16530330412957261,0.06121155593244009,-0.03816094836811028,8.570077933817103,0.012271409050217886,1.484633159038582,-0.16544246029839937,0.07911924917249515,-0.03817770119043881,8.76528314758971,0.13733444089648458,0.470767391906554,-0.12831151352837655,-0.06378779074816328,0.030091257465432276,8.193741448360251,-0.041583342579885,1.2372705328661773,-0.1791249091818219,0.009281238465023326,-0.04836948376040193,8.631485970065533,-0.16469024603947907,0.5034518134451306,-0.1067090344595536,-0.027873632009050225,0.15815778834519814,8.412922439100532,0.3432153068653298,1.3288616751374902,-0.16052250385918043,0.02695505490265583,-0.016505709271961294,8.875758499423341,-0.11884044204141203,1.0428844232413494,-0.10565455190189166,-0.07785000643590793,0.07380874252482579,8.420289906805177,0.08760867631720758,0.41634158557504797,-0.11440664904528719,-0.06029063840480452,-0.032664635419614174,8.502166818189014,-0.5244286067202047,0.8886993638556507,-0.24496570655487182,0.015246697605583906,0.043196356167625044,8.861719868826176,-0.42261783228457933,0.49083660152697917,-0.16748198488998722,-0.006927655292500775,0.06707898400858045,8.0,0.0,0.8
8.537814336070602,0.3703354142436426,0.7373976117221294,-0.1062814640594072,-0.04232880074506004,-0.027679080296357517,8.222929795833073,0.26537969866672606,0.7949514470293287,-0.08342154379701039,-0.03081847414083228,0.004376704470701029,8.316757246831237,-0.22255001441481373,0.7712589676573678,-0.1749155486428381,0.05568683366271416,-0.05313390763043774,8.545507660497691,0.023547478795435353,1.4781086521255864,-0.16165702547042793,0.0710075388839845,-0.04929260952120257,8.745827328276148,0.1281261579455167,0.47555913789495163,-0.1310355800332813,-0.05877216719376281,0.03382266858023066,8.16677192582848,-0.04005492267343425,1.2296793200392275,-0.18011934920882844,0.01115650357813935,-0.05315585070319373,8.614473451230973,-0.16806422420295794,0.5294708024407224,-0.12090258408998078,-0.015622882937241884,0.19138281201415686,8.388764212509841,0.3470406611515572,1.326007151728887,-0.16171259526631743,0.024287328199330063,-0.02159147028626826,8.859274785272868,-0.1298640075724472,1.0535537395639596,-0.11418540270063049,-0.0685757723322917,0.06799844660885794,8.403433291399852,0.07906134391573545,0.4119070536716301,-0.11050739545848665,-0.05310201972720803,-0.02629831715488455,8.465110508577219,-0.5221137769662808,0.8950276783391887,-0.24899222606902516,0.016044189476953026,0.04087233086694111,8.836077831630563,-0.42311693164720615,0.501105609457521,-0.17462697884657374,0.0002807908118699215,0.06979751260239081,8.0,0.0,0.8
8.521677288854967,0.36424128874085904,0.7334122427329328,-0.10911552157367399,-0.03890969250982583,-0.025205099571772874,8.209583920369875,0.26045672818580623,0.7952436116634054,-0.09562274094905909,-0.03481944810015776,-0.0012871759302690022,8.289614136267781,-0.214706458071987,0.7619382302345638,-0.1886293637045282,0.04805647594143599,-0.07293664208639165,8.521579017143091,0.03373500110134451,1.4700060524498695,-0.1570595704756249,0.06466345079756175,-0.05929115029565524,8.726089003784036,0.11964278206504259,0.48081208817799626,-0.13179880747241446,-0.053975981644167864,0.03612869605728679,8.139819757697975,-0.038282692676844414,1.2213794393647766,-0.17883342887884002,0.012428587448581881,-0.05771848524288409,8.59538843923964,-0.16943125050245533,0.5605268927250399,-0.1344087065666879,-0.0018359300513857025,0.22442903604930664,8.364405727926755,0.35065504226413546,1.322519169322744,-0.1632336369655607,0.024393614260338273,-0.024850920734397097,8.8416908544894,-0.13952793173118727,1.0633173936290485,-0.1204322175073641,-0.05978428507115527,0.061653613205028476,8.386978146021216,0.07160722127617228,0.4083512119319569,-0.10922340897458294,-0.045878263057317056,-0.020771805777356392,8.427620106914073,-0.5195187686686847,0.9009468097799939,-0.25057862308041623,0.019139487241218625,0.03772179373696943,8.809463591113824,-0.4227368489222225,0.5116802575409366,-0.18042270963267948,0.0045992697705042156,0.07101943300844382,8.0,0.0,0.8
8.505101307282057,0.3586020454215139,0.7298322131902658,-0.11210325477825545,-0.036083267481733114,-0.022280395726167912,8.19429499997103,0.2550574313533295,0.79451272209042,-0.10935782623044099,-0.036979315051571746,-0.009343715785641485,8.260112995282652,-0.2081363063517652,0.749524968991258,-0.20657343387248106,0.0386739567980596,-0.09390869298053739,8.4983285657445,0.04306949613797147,1.4604415126622368,-0.15278024839003224,0.05963875148975723,-0.06882655330812934,8.706409943584486,0.11191123521541377,0.4863122490521204,-0.1300557460092201,-0.048649631891393964,0.03706234176203418,8.113167479867613,-0.03637859097343462,1.2124724921903265,-0.1762611536189902,0.012832688374483677,-0.06089562863478987,8.574297476792287,-0.16887566938989315,0.5962436197614235,-0.14763067347992764,0.009311987707761179,0.2526109903421686,8.339786275160812,0.3544802120124103,1.3186429475575765,-0.1652708397978172,0.027196571369902927,-0.026820581292650247,8.82324653565386,-0.1479145704091116,1.0720829587949916,-0.12579737323848317,-0.051595788727092376,0.05464441386721182,8.370557479050754,0.06519000990533368,0.4056328382487215,-0.11005767263409416,-0.03942909570025491,-0.014992610946649117,8.390057377976067,-0.5163111225835962,0.9063494814590313,-0.2498630035442404,0.024230611571250123,0.033995131901866885,8.782056901244847,-0.4219015991195774,0.5223314518673868,-0.18515155003033557,0.00624017380279757,0.07074746462714553,8.0,0.0,0.8
8.488078003023501,0.3534124835913487,0.7267040158182301,-0.11505786881362479,-0.032734372752945856,-0.019240020360810822,8.176872613171204,0.24947863577556212,0.7924460356174227,-0.12398580100905687,-0.03707733063884866,-0.01903596396488824,8.227668268048637,-0.20306130638723144,0.7340465859184536,-0.2278971157658678,0.028167703294841466,-0.11334406010847002,8.475659239395513,0.05171451306575292,1.449462289243563,-0.14943631469545526,0.055452003324869735,-0.07815657939944415,8.687154926658524,0.1050111755504257,0.4918746707468423,-0.12611917538841555,-0.04297542938518927,0.03696439723369284,8.086914608742825,-0.03447822010923136,1.2032566322180434,-0.17368967856816775,0.01232605703408331,-0.06159176195032043,8.551252078885147,-0.16696618119233977,0.6357251469583828,-0.16043809704674072,0.015715172879795174,0.27414175326142953,8.314807809580675,0.35887865177095085,1.3145140095594328,-0.16812444369600377,0.032049432867420166,-0.028307834043279606,8.804004287460602,-0.15511684894615246,1.0797560346807449,-0.1311234739550231,-0.04403282865684205,0.04712319129542608,8.353911345337444,0.05965963330036177,0.40382706338274416,-0.1121777461474125,-0.03417348416585821,-0.008532596047605999,8.352734304219975,-0.5122611462448758,0.9111724137995515,-0.24736166296010764,0.030215564155088713,0.030035325178721484,8.754006444992907,-0.4209772764549477,0.5328523104886612,-0.1889765354239814,0.005783950893749751,0.06928091116608023,8.0,0.0,0.8
8.470615904765905,0.3487982738037736,0.7240199652627407,-0.11795935097524479,-0.02833156099695505,-0.016405313137343683,8.157258658701501,0.24401263755996055,0.7888872256034916,-0.138298978231584,-0.035482316638048295,-0.028973661142547708,8.19186637827872,-0.19959804316089447,0.7158594424347853,-0.25123350890046303,0.017277834744297914,-0.12963676945494398,8.453413007412577,0.059766812013729416,1.4370967721559302,-0.1472175129403438,0.05170953816455183,-0.08728470964569929,8.668590320655834,0.09894351380582232,0.4973777109926752,-0.12094866449117814,-0.037696251454624644,0.0363045560163822,8.060998961291855,-0.03271282542850937,1.1941120623470483,-0.17190236226976663,0.01099674213955645,-0.059865505164254235,8.526287667549287,-0.16445606623906864,0.6779867573546291,-0.17335730321152076,0.01703517783808698,0.289421993027247,8.289331035975383,0.3641034599990669,1.310160363300456,-0.1719990502208888,0.03816522107450918,-0.029898649444003722,8.78398632777884,-0.16122704530632176,1.0863118254784419,-0.13590136038307665,-0.03706764295110668,0.0399726061616837,8.336901946513274,0.054826537015421395,0.403038990758615,-0.11482352600920154,-0.03021536613531006,-0.0014024476278563583,8.315884982500677,-0.5073022225491794,0.9153995133411261,-0.24349799677048212,0.03631756815390111,0.02606512514873187,8.725431153662152,-0.42019922384935293,0.5431102648436651,-0.19215952293686833,0.0045054736585308265,0.06736487065622207,8.0,0.0,0.8
8.452720806793756,0.3448859357343079,0.7217423796300179,-0.12082100805117924,-0.02357100117183777,-0.01382813399165951,8.135620411071693,0.23885160969678523,0.7839196694393218,-0.1505341009294877,-0.033140740428691653,-0.03747042867746621,8.152507056037052,-0.1977554989613981,0.6954937979762009,-0.27504104971303533,0.0067074418283656154,-0.14203003542737935,8.431425042981015,0.0672718277016885,1.4233824061131901,-0.1460305452151477,0.04812299071776158,-0.09609228017036872,8.650829783451892,0.09360760438364543,0.5027605361342871,-0.11553968471900822,-0.0333336941641271,0.03539248735008175,8.035273644114701,-0.03119771476033802,1.1853579520677848,-0.1712327478698631,0.008971223858080688,-0.05644544544685107,8.499365813175949,-0.16206831906569932,0.7221844815002951,-0.18640850800749798,0.013945658260715445,0.29994063135590054,8.263202705685146,0.37028670613445636,1.3055393379700126,-0.176813973570914,0.044686075988167935,-0.03196258291857548,8.763363405641512,-0.16633160491390836,1.0918827180382187,-0.13890015703237824,-0.03065259808295096,0.03419420689396645,8.319493708804961,0.05050139304756411,0.403356056692311,-0.11741065598579781,-0.02745136781878242,0.0061924406341084814,8.279697877054437,-0.5014246724781812,0.9190327179280593,-0.23849118122173263,0.042469257951068984,0.022115827533742846,8.696406583790079,-0.41958101167808876,0.5530954423329795,-0.19497843689043337,0.003908809244467088,0.06575226004380139,8.0,0.0,0.8
